1.266169514638493254e-02 5.038563798572568420e-01 -1.000000000000000000e+00
4.441308525348759417e-01 5.098691493819497156e-01 -1.000000000000000000e+00
7.420411723595010667e-02 7.116620655223628855e-01 -1.000000000000000000e+00
2.085242987149917848e-01 4.133737490563461625e-01 -1.000000000000000000e+00
7.149625889116647537e-01 6.734390398919198883e-02 -1.000000000000000000e+00
7.801041681945926065e-01 4.487704534736224327e-01 1.000000000000000000e+00
6.086048856869713530e-01 8.692473838747205583e-02 -1.000000000000000000e+00
2.531814723116138088e-01 5.163542680776433969e-01 -1.000000000000000000e+00
5.389549919291831692e-01 3.341653433657495453e-01 -1.000000000000000000e+00
7.786286812801580526e-01 7.771760074396428797e-01 1.000000000000000000e+00
1.211717860947885139e-01 4.508759155035688693e-01 -1.000000000000000000e+00
6.740784345265825594e-01 3.555062023991931719e-01 1.000000000000000000e+00
9.365774379472687761e-01 2.377501274537452414e-01 1.000000000000000000e+00
2.328198634530812550e-01 8.940369902216943609e-01 1.000000000000000000e+00
2.196688609939125847e-01 6.572346079967205101e-01 -1.000000000000000000e+00
6.080368791528690808e-01 6.515758640834089510e-01 1.000000000000000000e+00
5.762585766282833921e-01 9.839768635963186405e-02 -1.000000000000000000e+00
7.567230433640187437e-01 8.342489418531213730e-01 1.000000000000000000e+00
8.150846025960273300e-01 5.323724041279422892e-01 1.000000000000000000e+00
4.775422340554796863e-01 2.897227739375859423e-01 -1.000000000000000000e+00
4.083544824647353799e-01 8.544479704786597241e-01 1.000000000000000000e+00
9.035417786768417114e-01 2.525979743667160493e-01 1.000000000000000000e+00
5.904091551790731085e-01 1.173304044795993040e-01 -1.000000000000000000e+00
9.942389768560142560e-01 1.743072762820718768e-02 1.000000000000000000e+00
6.752047135193077754e-01 4.844380414871563012e-02 -1.000000000000000000e+00
5.823754950463342350e-01 9.373082220325843483e-01 1.000000000000000000e+00
2.440151049583217935e-01 9.127232947078794956e-01 1.000000000000000000e+00
8.613365645149697603e-01 1.399977829319937195e-01 1.000000000000000000e+00
5.251606074447296990e-01 4.859470580918195948e-01 1.000000000000000000e+00
3.832830477148738701e-01 2.254385968581315014e-01 -1.000000000000000000e+00
4.823782414602730828e-01 9.281790268046004044e-01 1.000000000000000000e+00
6.744252251251138253e-01 5.817506405178248796e-01 1.000000000000000000e+00
7.561442164274083666e-01 5.969026913251123112e-01 1.000000000000000000e+00
5.061432086439164868e-01 2.365931004728876186e-01 -1.000000000000000000e+00
7.731868935918201347e-01 7.331215839674466439e-01 1.000000000000000000e+00
1.614343102475613856e-01 7.758548295399400052e-01 -1.000000000000000000e+00
5.482310554871024921e-01 9.199527265797521336e-01 1.000000000000000000e+00
1.664778100029962182e-01 1.289094911005859156e-01 -1.000000000000000000e+00
6.066760307517851114e-01 7.671530603501345302e-01 1.000000000000000000e+00
8.115526140095666863e-01 4.941424043771128760e-01 1.000000000000000000e+00
7.798414829407350757e-01 3.167814561273629703e-02 -1.000000000000000000e+00
6.920381933887953529e-01 6.356078576350736586e-01 1.000000000000000000e+00
7.988325859100979809e-01 5.018120308832061394e-01 1.000000000000000000e+00
5.129433214806291552e-01 6.563494787079511283e-01 1.000000000000000000e+00
2.962556020140398871e-01 5.384695641331214144e-01 -1.000000000000000000e+00
5.206032850229759257e-01 4.848982717510653684e-01 1.000000000000000000e+00
1.135845439487276343e-01 1.280283891966519372e-01 -1.000000000000000000e+00
7.660418405864655167e-02 8.458315605686483885e-01 -1.000000000000000000e+00
4.357824265732841429e-01 7.033106452323447666e-01 1.000000000000000000e+00
8.533359644945548439e-02 5.298990767312126149e-01 -1.000000000000000000e+00
4.245701369255725499e-01 7.167785612994025390e-01 1.000000000000000000e+00
2.210394948306455554e-01 8.320820124457188882e-01 1.000000000000000000e+00
9.968036308492108644e-01 2.944756474589393935e-01 1.000000000000000000e+00
4.987510072768962521e-01 8.937110293456064225e-01 1.000000000000000000e+00
2.120409445892486033e-01 6.682909084299292202e-01 -1.000000000000000000e+00
1.425141205911785169e-01 8.528804900522528598e-01 -1.000000000000000000e+00
5.937410779572697139e-01 2.806838791912455999e-01 -1.000000000000000000e+00
1.393686973946230978e-01 6.844926379896887347e-01 -1.000000000000000000e+00
3.713231683526587723e-01 7.094850318418727264e-01 1.000000000000000000e+00
4.360893367136453591e-02 2.399670986731460287e-01 -1.000000000000000000e+00
3.807672168717163297e-01 5.544950336291246673e-01 -1.000000000000000000e+00
3.616039674630079359e-01 7.543587682226884361e-01 1.000000000000000000e+00
8.104574529699238861e-01 2.160135499461325326e-01 1.000000000000000000e+00
3.210097952143676769e-01 8.894770600316397324e-01 1.000000000000000000e+00
9.910997250207356224e-01 4.095864641097296532e-01 1.000000000000000000e+00
9.277296673387659398e-01 7.303823085456210285e-01 1.000000000000000000e+00
6.675785646483961555e-01 4.923484737353700513e-02 -1.000000000000000000e+00
5.103383914823266254e-01 6.623392162073160616e-01 1.000000000000000000e+00
4.664066482984592366e-01 4.087310110605257840e-01 -1.000000000000000000e+00
9.639129822701324457e-01 9.781539928666276307e-01 1.000000000000000000e+00
2.561314807388992421e-01 2.189057656700046373e-01 -1.000000000000000000e+00
1.972715036340976225e-01 4.056260451630557817e-01 -1.000000000000000000e+00
1.048653486920125832e-01 5.790350842415408206e-01 -1.000000000000000000e+00
3.846951383057618523e-01 5.670067526629427590e-01 -1.000000000000000000e+00
8.316012737085516360e-01 3.921099193653287962e-02 -1.000000000000000000e+00
1.080269484010333292e-01 8.144010784574995387e-02 -1.000000000000000000e+00
6.078948815182476650e-01 4.353884643001005861e-01 1.000000000000000000e+00
5.602282932447184560e-01 5.051240329789369321e-01 1.000000000000000000e+00
8.042796658598964088e-01 6.348221112942236122e-01 1.000000000000000000e+00
2.694188338195031562e-01 3.222531996324617953e-02 -1.000000000000000000e+00
4.491725139264283184e-01 8.412105044699346168e-01 1.000000000000000000e+00
5.861220855933649831e-01 7.530777312210713559e-01 1.000000000000000000e+00
6.010657384879847243e-01 2.582499814333241162e-01 -1.000000000000000000e+00
5.749599333028082571e-01 1.589202653484148575e-01 -1.000000000000000000e+00
3.715664211588577404e-01 3.567855410960607543e-03 -1.000000000000000000e+00
1.724141156987417656e-01 7.837295628182960883e-02 -1.000000000000000000e+00
3.334394190820866299e-02 2.309812391159756784e-01 -1.000000000000000000e+00
5.696173123234596902e-01 6.475302471483097566e-01 1.000000000000000000e+00
2.255344987053470307e-01 9.615166872302042256e-01 1.000000000000000000e+00
1.871262408634765118e-01 6.904398707479697528e-02 -1.000000000000000000e+00
5.664091711714611677e-01 7.883168759534388004e-01 1.000000000000000000e+00
7.958057921029422221e-01 9.646729602518490099e-01 1.000000000000000000e+00
3.570072433417680324e-01 9.564094276156049901e-01 1.000000000000000000e+00
3.932929148158521571e-01 7.548250057682923675e-01 1.000000000000000000e+00
9.142847152009929701e-01 3.506457636761445285e-01 1.000000000000000000e+00
1.522753459681081001e-01 5.680858318590558120e-01 -1.000000000000000000e+00
7.001421667534002413e-01 8.282850300984172520e-01 1.000000000000000000e+00
6.142954968079763489e-01 4.574828223816916895e-01 1.000000000000000000e+00
5.001904278441560159e-02 7.078519829780370864e-01 -1.000000000000000000e+00
3.822133558959105448e-01 8.793924245031768949e-01 1.000000000000000000e+00
1.239021380336154943e-01 1.076665436532340259e-01 -1.000000000000000000e+00
5.734724856135872129e-01 9.196083514119621771e-01 1.000000000000000000e+00
7.775162720088736323e-01 2.378013710538705583e-01 1.000000000000000000e+00
7.313938904116562556e-01 1.010629817378649875e-03 -1.000000000000000000e+00
6.205621628720840999e-01 9.244178860419283161e-01 1.000000000000000000e+00
7.650147539681848574e-01 4.318611491181578721e-01 1.000000000000000000e+00
9.934834161202232838e-01 8.211024594022220402e-01 1.000000000000000000e+00
7.894136319799096579e-01 1.407387529602962539e-01 -1.000000000000000000e+00
7.456517140609896233e-01 1.231834069041531921e-01 -1.000000000000000000e+00
2.409747090346512355e-01 9.571883320543743690e-01 1.000000000000000000e+00
6.804808161511364251e-01 2.217709311267359595e-01 -1.000000000000000000e+00
4.212648819379773979e-01 9.985274080856163526e-01 1.000000000000000000e+00
8.539509305695084374e-01 6.520013316112588386e-01 1.000000000000000000e+00
1.953637062985362771e-01 5.075386005674576984e-01 -1.000000000000000000e+00
2.509777499987027038e-01 7.967157279634485834e-01 1.000000000000000000e+00
7.680824854301743221e-01 9.409823709328480890e-01 1.000000000000000000e+00
2.606097589797015113e-01 4.282605504391270301e-01 -1.000000000000000000e+00
6.695663424866993285e-01 5.666109370897135511e-01 1.000000000000000000e+00
6.049174425796567389e-01 8.529052014351390376e-02 -1.000000000000000000e+00
3.522535417319185846e-01 8.265419757179909288e-01 1.000000000000000000e+00
2.979033789204803551e-01 6.809606999273559724e-01 -1.000000000000000000e+00
3.293666700520690993e-01 6.536348777144391775e-01 -1.000000000000000000e+00
6.393235099549421374e-02 5.489908290332706775e-01 -1.000000000000000000e+00
3.390923703263768463e-01 5.605372985360974614e-01 -1.000000000000000000e+00
9.242131078283656320e-01 5.592226716868131664e-01 1.000000000000000000e+00
8.367471104870529697e-01 2.160194805998763012e-01 1.000000000000000000e+00
9.506301022190744021e-01 7.428323797293608921e-01 1.000000000000000000e+00
5.834828123269981681e-01 1.973042862275182774e-01 -1.000000000000000000e+00
3.161850650065674007e-01 5.034702888376670904e-01 -1.000000000000000000e+00
1.493963306908883126e-01 5.680671891471671398e-01 -1.000000000000000000e+00
3.969310256589186903e-02 9.818839240611088037e-01 1.000000000000000000e+00
3.991941458723339275e-01 8.954840109524961900e-01 1.000000000000000000e+00
6.821837874896063969e-02 5.599339225547914634e-01 -1.000000000000000000e+00
3.552358143990840267e-01 2.152483809491143596e-01 -1.000000000000000000e+00
3.131238909588905939e-01 3.592981105735582048e-01 -1.000000000000000000e+00
9.029936705429773003e-01 7.411170286704956700e-01 1.000000000000000000e+00
3.954569273658613549e-01 3.680682608792181787e-01 -1.000000000000000000e+00
4.962038186311084065e-01 7.454204393935259798e-02 -1.000000000000000000e+00
3.464677895822154685e-02 3.308290387711557701e-01 -1.000000000000000000e+00
5.210337262494857402e-01 5.551608430706900243e-03 -1.000000000000000000e+00
8.421288797306066831e-01 4.167351313060441154e-02 -1.000000000000000000e+00
5.151150653336805663e-01 2.492498901560081803e-01 -1.000000000000000000e+00
6.312815523231329884e-02 1.495861372253121102e-01 -1.000000000000000000e+00
6.125326477752880416e-01 2.192031783580845605e-01 -1.000000000000000000e+00
9.623342121356839307e-01 3.300626484065398714e-01 1.000000000000000000e+00
4.687303840011945999e-01 1.776241777972454861e-01 -1.000000000000000000e+00
8.309565293915953665e-01 9.008956822586736690e-01 1.000000000000000000e+00
9.816344820954697736e-01 8.882819447210790198e-01 1.000000000000000000e+00
9.678103784904291684e-01 7.105666615671774045e-01 1.000000000000000000e+00
7.459836080830937188e-01 8.115710969314071654e-02 -1.000000000000000000e+00
9.867691662102250350e-01 8.240848156469018360e-01 1.000000000000000000e+00
8.683611835515787636e-01 6.401031257915716921e-01 1.000000000000000000e+00
3.303871724939290155e-01 2.396560432456246170e-01 -1.000000000000000000e+00
8.467492940996476092e-01 9.379859454289516396e-01 1.000000000000000000e+00
5.624713248898258744e-01 5.683680135405856371e-01 1.000000000000000000e+00
9.706820216311785599e-01 7.582384286183511124e-01 1.000000000000000000e+00
3.237251017573221645e-01 7.511246318983001435e-01 1.000000000000000000e+00
9.581597163628138292e-01 7.233893513530634811e-01 1.000000000000000000e+00
2.967452040695278681e-01 9.088082867216784599e-02 -1.000000000000000000e+00
4.930724290615194905e-01 5.740567538031710049e-01 1.000000000000000000e+00
8.784813879334363307e-01 9.189925449554690040e-01 1.000000000000000000e+00
5.143693961414577132e-01 3.921337412017078528e-02 -1.000000000000000000e+00
5.618836419368833379e-01 6.315334865214924376e-01 1.000000000000000000e+00
7.867076728221926718e-01 8.389513569867901310e-01 1.000000000000000000e+00
8.231070269520297522e-01 2.573420654150060383e-02 -1.000000000000000000e+00
8.491609347731433610e-01 9.518401839895904715e-01 1.000000000000000000e+00
7.612704230564453223e-01 3.346353314537928725e-01 1.000000000000000000e+00
7.747731293846112921e-01 5.287798772044707274e-01 1.000000000000000000e+00
4.794065205786518513e-01 2.485741452597064471e-01 -1.000000000000000000e+00
5.012314029470776866e-01 6.441317769832644036e-01 1.000000000000000000e+00
4.252985449641701887e-01 2.894687954097928673e-01 -1.000000000000000000e+00
8.894136892567363617e-01 6.527816897424620901e-02 -1.000000000000000000e+00
4.169042589636906548e-03 9.942918148141636214e-01 -1.000000000000000000e+00
9.844229903267810444e-01 7.649444479076316084e-01 1.000000000000000000e+00
1.712635098567093506e-01 7.860808804571877140e-01 -1.000000000000000000e+00
8.259268588685245716e-01 5.343251868926977011e-01 1.000000000000000000e+00
6.840377757532439817e-01 1.460655244738953140e-01 -1.000000000000000000e+00
8.111574947094644106e-01 7.046788956382558089e-01 1.000000000000000000e+00
9.734656289684594510e-01 5.691401674766224383e-01 1.000000000000000000e+00
5.785712846105289797e-01 7.545025933192101020e-01 1.000000000000000000e+00
6.450833200187457983e-01 5.152273630417933958e-01 1.000000000000000000e+00
5.463535825681419267e-01 4.211430680900724033e-01 -1.000000000000000000e+00
3.637643980473221905e-01 9.600560459227591714e-01 1.000000000000000000e+00
4.085891292509578054e-01 9.597674103083829733e-01 1.000000000000000000e+00
2.928869362538456533e-01 1.851995899116634092e-01 -1.000000000000000000e+00
4.855599627750829539e-01 1.346821811254039769e-01 -1.000000000000000000e+00
9.433533907278184305e-01 2.649098730691893389e-01 1.000000000000000000e+00
7.736951321726529551e-01 1.095215113492721271e-01 -1.000000000000000000e+00
6.789605178040867273e-01 8.228108635350772637e-01 1.000000000000000000e+00
3.962958506273864812e-01 4.890774508554206479e-01 -1.000000000000000000e+00
2.487102744080330607e-01 7.677470109475723614e-01 1.000000000000000000e+00
4.935010978172890139e-01 9.251527259943151948e-01 1.000000000000000000e+00
1.095931889473511500e-01 6.448935248352805072e-01 -1.000000000000000000e+00
6.031820940593642932e-01 5.527288553256235470e-01 1.000000000000000000e+00
8.653394777968087537e-01 7.643032789863739573e-01 1.000000000000000000e+00
7.786488280171292020e-01 4.961487407994845666e-01 1.000000000000000000e+00
7.273356497010673438e-01 7.375092570455746843e-01 1.000000000000000000e+00
5.002605524800407544e-01 7.873935681332969727e-01 1.000000000000000000e+00
2.162361809593714712e-01 4.091056539631234834e-01 -1.000000000000000000e+00
4.158844436422184376e-01 6.549313706438697480e-01 1.000000000000000000e+00
2.724815897205644655e-01 1.373619871109659218e-01 -1.000000000000000000e+00
6.830511578355169533e-01 4.114500637593669907e-01 1.000000000000000000e+00
3.712214887673971342e-01 4.913890507003071395e-02 -1.000000000000000000e+00
5.205580274720101874e-01 4.981468213976280035e-01 1.000000000000000000e+00
4.315111055492415471e-01 8.588981600319226528e-01 1.000000000000000000e+00
2.478588556346187355e-01 9.130171131859987632e-02 -1.000000000000000000e+00
8.756740404530437560e-01 5.211692063635046113e-01 1.000000000000000000e+00
7.589805106043215899e-01 5.807486779492951889e-01 1.000000000000000000e+00
8.760657082176246391e-01 6.314181678287411614e-02 -1.000000000000000000e+00
1.668429831269606645e-01 6.346150107186646627e-01 -1.000000000000000000e+00
5.232023750530184758e-01 1.269669480523005767e-02 -1.000000000000000000e+00
1.229373052869842109e-02 6.508681914380376465e-02 -1.000000000000000000e+00
6.794135042502015276e-01 1.075000112587505274e-01 -1.000000000000000000e+00
7.465896300605675551e-01 7.926456389101620426e-01 1.000000000000000000e+00
6.512218256969519725e-01 5.197470822166367910e-01 1.000000000000000000e+00
3.160420625738176170e-01 2.583079521676052703e-01 -1.000000000000000000e+00
6.225847650395811561e-01 3.962754376925442523e-01 1.000000000000000000e+00
4.400712084041489280e-01 5.054080522547493848e-01 -1.000000000000000000e+00
6.072401809821561525e-01 3.170768103785339687e-01 -1.000000000000000000e+00
2.987348974156343040e-01 1.702940975828368675e-01 -1.000000000000000000e+00
1.441809949741449381e-01 5.287675391093904498e-02 -1.000000000000000000e+00
7.684835476973311819e-01 2.540684446823785470e-01 1.000000000000000000e+00
3.676769765201851614e-01 3.884755245350021147e-01 -1.000000000000000000e+00
9.078415464389052447e-01 7.395531658913367945e-01 1.000000000000000000e+00
8.333570193179017371e-01 9.724315953492761455e-01 1.000000000000000000e+00
7.070678098141358614e-02 6.931816313717705791e-01 -1.000000000000000000e+00
4.812299541729971875e-01 3.148363480978222384e-01 -1.000000000000000000e+00
4.537008204169745706e-02 5.649703899200949619e-01 -1.000000000000000000e+00
4.633758824828159151e-01 9.196029792028622696e-01 1.000000000000000000e+00
9.709830620916588551e-01 4.858717973582580285e-01 1.000000000000000000e+00
6.038640752237780518e-01 2.330994838933451163e-01 -1.000000000000000000e+00
3.385590954239465766e-01 2.289141517686907878e-01 -1.000000000000000000e+00
2.479200726927242027e-01 2.352318565686306595e-01 -1.000000000000000000e+00
8.327744715916213236e-01 6.968604828648009564e-01 1.000000000000000000e+00
